9.262000e+02 	 1.611056e+03 	 3.305549e+01 	 1.644111e+03
9.263000e+02 	 1.611493e+03 	 3.295444e+01 	 1.644448e+03
9.264000e+02 	 1.611935e+03 	 3.284827e+01 	 1.644783e+03
9.265000e+02 	 1.612381e+03 	 3.273705e+01 	 1.645118e+03
9.266000e+02 	 1.612832e+03 	 3.262078e+01 	 1.645453e+03
9.267000e+02 	 1.613288e+03 	 3.249953e+01 	 1.645787e+03
9.268000e+02 	 1.613747e+03 	 3.237332e+01 	 1.646121e+03
9.269000e+02 	 1.614211e+03 	 3.224220e+01 	 1.646453e+03
9.270000e+02 	 1.614680e+03 	 3.210622e+01 	 1.646786e+03
9.271000e+02 	 1.615152e+03 	 3.196541e+01 	 1.647118e+03
9.272000e+02 	 1.615629e+03 	 3.181982e+01 	 1.647449e+03
9.273000e+02 	 1.616110e+03 	 3.166951e+01 	 1.647779e+03
9.274000e+02 	 1.616595e+03 	 3.151452e+01 	 1.648109e+03
9.275000e+02 	 1.617084e+03 	 3.135490e+01 	 1.648439e+03
9.276000e+02 	 1.617577e+03 	 3.119070e+01 	 1.648768e+03
9.277000e+02 	 1.618074e+03 	 3.102199e+01 	 1.649096e+03
9.278000e+02 	 1.618575e+03 	 3.084881e+01 	 1.649424e+03
9.279000e+02 	 1.619080e+03 	 3.067122e+01 	 1.649751e+03
9.280000e+02 	 1.619588e+03 	 3.048928e+01 	 1.650078e+03
9.281000e+02 	 1.620101e+03 	 3.030306e+01 	 1.650404e+03
9.282000e+02 	 1.620617e+03 	 3.011261e+01 	 1.650729e+03
9.283000e+02 	 1.621137e+03 	 2.991799e+01 	 1.651054e+03
9.284000e+02 	 1.621660e+03 	 2.971927e+01 	 1.651379e+03
9.285000e+02 	 1.622186e+03 	 2.951652e+01 	 1.651703e+03
9.286000e+02 	 1.622716e+03 	 2.930979e+01 	 1.652026e+03
9.287000e+02 	 1.623250e+03 	 2.909917e+01 	 1.652349e+03
9.288000e+02 	 1.623787e+03 	 2.888472e+01 	 1.652671e+03
9.289000e+02 	 1.624327e+03 	 2.866651e+01 	 1.652993e+03
9.290000e+02 	 1.624870e+03 	 2.844460e+01 	 1.653314e+03
9.291000e+02 	 1.625416e+03 	 2.821909e+01 	 1.653635e+03
9.292000e+02 	 1.625965e+03 	 2.799003e+01 	 1.653955e+03
9.293000e+02 	 1.626517e+03 	 2.775751e+01 	 1.654275e+03
9.294000e+02 	 1.627072e+03 	 2.752159e+01 	 1.654594e+03
9.295000e+02 	 1.627630e+03 	 2.728237e+01 	 1.654913e+03
9.296000e+02 	 1.628191e+03 	 2.703992e+01 	 1.655231e+03
9.297000e+02 	 1.628754e+03 	 2.679431e+01 	 1.655548e+03
9.298000e+02 	 1.629320e+03 	 2.654563e+01 	 1.655865e+03
9.299000e+02 	 1.629888e+03 	 2.629396e+01 	 1.656182e+03
9.300000e+02 	 1.630458e+03 	 2.603938e+01 	 1.656498e+03
9.301000e+02 	 1.631031e+03 	 2.578198e+01 	 1.656813e+03
9.302000e+02 	 1.631607e+03 	 2.552184e+01 	 1.657128e+03
9.303000e+02 	 1.632184e+03 	 2.525904e+01 	 1.657443e+03
9.304000e+02 	 1.632763e+03 	 2.499368e+01 	 1.657757e+03
9.305000e+02 	 1.633345e+03 	 2.472584e+01 	 1.658070e+03
9.306000e+02 	 1.633928e+03 	 2.445561e+01 	 1.658383e+03
9.307000e+02 	 1.634513e+03 	 2.418307e+01 	 1.658696e+03
9.308000e+02 	 1.635100e+03 	 2.390832e+01 	 1.659008e+03
9.309000e+02 	 1.635688e+03 	 2.363145e+01 	 1.659320e+03
9.310000e+02 	 1.636278e+03 	 2.335254e+01 	 1.659631e+03
9.311000e+02 	 1.636870e+03 	 2.307169e+01 	 1.659942e+03
9.312000e+02 	 1.637463e+03 	 2.278900e+01 	 1.660252e+03
9.313000e+02 	 1.638057e+03 	 2.250454e+01 	 1.660562e+03
9.314000e+02 	 1.638652e+03 	 2.221842e+01 	 1.660871e+03
9.315000e+02 	 1.639249e+03 	 2.193073e+01 	 1.661180e+03
9.316000e+02 	 1.639847e+03 	 2.164157e+01 	 1.661488e+03
9.317000e+02 	 1.640445e+03 	 2.135102e+01 	 1.661796e+03
9.318000e+02 	 1.641044e+03 	 2.105918e+01 	 1.662104e+03
9.319000e+02 	 1.641645e+03 	 2.076615e+01 	 1.662411e+03
9.320000e+02 	 1.642245e+03 	 2.047203e+01 	 1.662717e+03
9.321000e+02 	 1.642847e+03 	 2.017690e+01 	 1.663024e+03
9.322000e+02 	 1.643449e+03 	 1.988087e+01 	 1.663330e+03
9.323000e+02 	 1.644051e+03 	 1.958403e+01 	 1.663635e+03
9.324000e+02 	 1.644653e+03 	 1.928647e+01 	 1.663940e+03
9.325000e+02 	 1.645256e+03 	 1.898830e+01 	 1.664245e+03
9.326000e+02 	 1.645859e+03 	 1.868961e+01 	 1.664549e+03
9.327000e+02 	 1.646462e+03 	 1.839049e+01 	 1.664853e+03
9.328000e+02 	 1.647065e+03 	 1.809105e+01 	 1.665156e+03
9.329000e+02 	 1.647668e+03 	 1.779138e+01 	 1.665459e+03
9.330000e+02 	 1.648270e+03 	 1.749157e+01 	 1.665762e+03
9.331000e+02 	 1.648872e+03 	 1.719173e+01 	 1.666064e+03
9.332000e+02 	 1.649474e+03 	 1.689194e+01 	 1.666366e+03
9.333000e+02 	 1.650075e+03 	 1.659231e+01 	 1.666667e+03
9.334000e+02 	 1.650676e+03 	 1.629293e+01 	 1.666969e+03
9.335000e+02 	 1.651276e+03 	 1.599390e+01 	 1.667270e+03
9.336000e+02 	 1.651875e+03 	 1.569531e+01 	 1.667570e+03
9.337000e+02 	 1.652473e+03 	 1.539726e+01 	 1.667870e+03
9.338000e+02 	 1.653070e+03 	 1.509984e+01 	 1.668170e+03
9.339000e+02 	 1.653666e+03 	 1.480315e+01 	 1.668469e+03
9.340000e+02 	 1.654261e+03 	 1.450727e+01 	 1.668769e+03
9.341000e+02 	 1.654855e+03 	 1.421232e+01 	 1.669067e+03
9.342000e+02 	 1.655448e+03 	 1.391837e+01 	 1.669366e+03
9.343000e+02 	 1.656039e+03 	 1.362552e+01 	 1.669664e+03
9.344000e+02 	 1.656628e+03 	 1.333387e+01 	 1.669962e+03
9.345000e+02 	 1.657216e+03 	 1.304350e+01 	 1.670260e+03
9.346000e+02 	 1.657802e+03 	 1.275451e+01 	 1.670557e+03
9.347000e+02 	 1.658387e+03 	 1.246699e+01 	 1.670854e+03
9.348000e+02 	 1.658970e+03 	 1.218102e+01 	 1.671151e+03
9.349000e+02 	 1.659550e+03 	 1.189670e+01 	 1.671447e+03
9.350000e+02 	 1.660129e+03 	 1.161412e+01 	 1.671743e+03
9.351000e+02 	 1.660706e+03 	 1.133335e+01 	 1.672039e+03
9.352000e+02 	 1.661280e+03 	 1.105450e+01 	 1.672335e+03
9.353000e+02 	 1.661853e+03 	 1.077764e+01 	 1.672630e+03
9.354000e+02 	 1.662423e+03 	 1.050287e+01 	 1.672925e+03
9.355000e+02 	 1.662990e+03 	 1.023026e+01 	 1.673220e+03
9.356000e+02 	 1.663555e+03 	 9.959902e+00 	 1.673515e+03
9.357000e+02 	 1.664117e+03 	 9.691877e+00 	 1.673809e+03
9.358000e+02 	 1.664677e+03 	 9.426267e+00 	 1.674104e+03
9.359000e+02 	 1.665234e+03 	 9.163153e+00 	 1.674397e+03
9.360000e+02 	 1.665789e+03 	 8.902616e+00 	 1.674691e+03
9.361000e+02 	 1.666340e+03 	 8.644733e+00 	 1.674985e+03
9.362000e+02 	 1.666888e+03 	 8.389584e+00 	 1.675278e+03
9.363000e+02 	 1.667434e+03 	 8.137245e+00 	 1.675571e+03
9.364000e+02 	 1.667976e+03 	 7.887792e+00 	 1.675864e+03
9.365000e+02 	 1.668516e+03 	 7.641300e+00 	 1.676157e+03
9.366000e+02 	 1.669052e+03 	 7.397842e+00 	 1.676449e+03
9.367000e+02 	 1.669584e+03 	 7.157491e+00 	 1.676742e+03
9.368000e+02 	 1.670114e+03 	 6.920319e+00 	 1.677034e+03
9.369000e+02 	 1.670640e+03 	 6.686394e+00 	 1.677326e+03
9.370000e+02 	 1.671162e+03 	 6.455786e+00 	 1.677618e+03
9.371000e+02 	 1.671681e+03 	 6.228562e+00 	 1.677910e+03
9.372000e+02 	 1.672196e+03 	 6.004789e+00 	 1.678201e+03
9.373000e+02 	 1.672708e+03 	 5.784531e+00 	 1.678493e+03
9.374000e+02 	 1.673216e+03 	 5.567853e+00 	 1.678784e+03
9.375000e+02 	 1.673720e+03 	 5.354815e+00 	 1.679075e+03
9.376000e+02 	 1.674221e+03 	 5.145480e+00 	 1.679366e+03
9.377000e+02 	 1.674717e+03 	 4.939906e+00 	 1.679657e+03
9.378000e+02 	 1.675210e+03 	 4.738152e+00 	 1.679948e+03
9.379000e+02 	 1.675698e+03 	 4.540274e+00 	 1.680239e+03
9.380000e+02 	 1.676183e+03 	 4.346327e+00 	 1.680529e+03
9.381000e+02 	 1.676663e+03 	 4.156365e+00 	 1.680820e+03
9.382000e+02 	 1.677140e+03 	 3.970440e+00 	 1.681110e+03
9.383000e+02 	 1.677612e+03 	 3.788603e+00 	 1.681401e+03
9.384000e+02 	 1.678080e+03 	 3.610903e+00 	 1.681691e+03
9.385000e+02 	 1.678544e+03 	 3.437387e+00 	 1.681981e+03
9.386000e+02 	 1.679003e+03 	 3.268102e+00 	 1.682271e+03
9.387000e+02 	 1.679458e+03 	 3.103091e+00 	 1.682561e+03
9.388000e+02 	 1.679909e+03 	 2.942399e+00 	 1.682851e+03
9.389000e+02 	 1.680355e+03 	 2.786066e+00 	 1.683141e+03
9.390000e+02 	 1.680797e+03 	 2.634131e+00 	 1.683431e+03
9.391000e+02 	 1.681234e+03 	 2.486634e+00 	 1.683721e+03
9.392000e+02 	 1.681667e+03 	 2.343610e+00 	 1.684011e+03
9.393000e+02 	 1.682096e+03 	 2.205094e+00 	 1.684301e+03
9.394000e+02 	 1.682519e+03 	 2.071119e+00 	 1.684590e+03
9.395000e+02 	 1.682939e+03 	 1.941717e+00 	 1.684880e+03
9.396000e+02 	 1.683353e+03 	 1.816917e+00 	 1.685170e+03
9.397000e+02 	 1.683763e+03 	 1.696748e+00 	 1.685460e+03
9.398000e+02 	 1.684168e+03 	 1.581236e+00 	 1.685750e+03
9.399000e+02 	 1.684569e+03 	 1.470405e+00 	 1.686039e+03
9.400000e+02 	 1.684965e+03 	 1.364279e+00 	 1.686329e+03
9.401000e+02 	 1.685356e+03 	 1.262879e+00 	 1.686619e+03
9.402000e+02 	 1.685743e+03 	 1.166224e+00 	 1.686909e+03
9.403000e+02 	 1.686125e+03 	 1.074332e+00 	 1.687199e+03
9.404000e+02 	 1.686502e+03 	 9.872189e-01 	 1.687489e+03
9.405000e+02 	 1.686874e+03 	 9.048996e-01 	 1.687779e+03
9.406000e+02 	 1.687241e+03 	 8.273862e-01 	 1.688069e+03
9.407000e+02 	 1.687604e+03 	 7.546897e-01 	 1.688359e+03
9.408000e+02 	 1.687962e+03 	 6.868189e-01 	 1.688649e+03
9.409000e+02 	 1.688315e+03 	 6.237814e-01 	 1.688939e+03
9.410000e+02 	 1.688664e+03 	 5.655824e-01 	 1.689230e+03
9.411000e+02 	 1.689008e+03 	 5.122259e-01 	 1.689520e+03
9.412000e+02 	 1.689347e+03 	 4.637139e-01 	 1.689810e+03
9.413000e+02 	 1.689681e+03 	 4.200465e-01 	 1.690101e+03
9.414000e+02 	 1.690010e+03 	 3.812224e-01 	 1.690391e+03
9.415000e+02 	 1.690335e+03 	 3.472383e-01 	 1.690682e+03
9.416000e+02 	 1.690655e+03 	 3.180892e-01 	 1.690973e+03
9.417000e+02 	 1.690970e+03 	 2.937684e-01 	 1.691264e+03
9.418000e+02 	 1.691281e+03 	 2.742673e-01 	 1.691555e+03
9.419000e+02 	 1.691587e+03 	 2.595759e-01 	 1.691846e+03
9.420000e+02 	 1.691888e+03 	 2.496822e-01 	 1.692137e+03
9.421000e+02 	 1.692184e+03 	 2.445724e-01 	 1.692429e+03
9.422000e+02 	 1.692476e+03 	 2.442313e-01 	 1.692720e+03
9.423000e+02 	 1.692763e+03 	 2.486417e-01 	 1.693012e+03
9.424000e+02 	 1.693046e+03 	 2.577848e-01 	 1.693304e+03
9.425000e+02 	 1.693324e+03 	 2.716403e-01 	 1.693596e+03
9.426000e+02 	 1.693598e+03 	 2.901858e-01 	 1.693888e+03
9.427000e+02 	 1.693867e+03 	 3.133975e-01 	 1.694180e+03
9.428000e+02 	 1.694132e+03 	 3.412500e-01 	 1.694473e+03
9.429000e+02 	 1.694392e+03 	 3.737159e-01 	 1.694766e+03
9.430000e+02 	 1.694648e+03 	 4.107666e-01 	 1.695058e+03
9.431000e+02 	 1.694899e+03 	 4.523716e-01 	 1.695351e+03
9.432000e+02 	 1.695146e+03 	 4.984987e-01 	 1.695645e+03
9.433000e+02 	 1.695389e+03 	 5.491142e-01 	 1.695938e+03
9.434000e+02 	 1.695627e+03 	 6.041829e-01 	 1.696232e+03
9.435000e+02 	 1.695862e+03 	 6.636678e-01 	 1.696525e+03
9.436000e+02 	 1.696092e+03 	 7.275305e-01 	 1.696819e+03
9.437000e+02 	 1.696318e+03 	 7.957310e-01 	 1.697114e+03
9.438000e+02 	 1.696540e+03 	 8.682278e-01 	 1.697408e+03
9.439000e+02 	 1.696758e+03 	 9.449777e-01 	 1.697703e+03
9.440000e+02 	 1.696972e+03 	 1.025936e+00 	 1.697998e+03
9.441000e+02 	 1.697182e+03 	 1.111057e+00 	 1.698293e+03
9.442000e+02 	 1.697388e+03 	 1.200293e+00 	 1.698588e+03
9.443000e+02 	 1.697590e+03 	 1.293595e+00 	 1.698884e+03
9.444000e+02 	 1.697789e+03 	 1.390912e+00 	 1.699179e+03
9.445000e+02 	 1.697983e+03 	 1.492194e+00 	 1.699476e+03
9.446000e+02 	 1.698175e+03 	 1.597385e+00 	 1.699772e+03
9.447000e+02 	 1.698362e+03 	 1.706433e+00 	 1.700068e+03
9.448000e+02 	 1.698546e+03 	 1.819281e+00 	 1.700365e+03
9.449000e+02 	 1.698727e+03 	 1.935872e+00 	 1.700662e+03
9.450000e+02 	 1.698904e+03 	 2.056147e+00 	 1.700960e+03
9.451000e+02 	 1.699078e+03 	 2.180047e+00 	 1.701258e+03
9.452000e+02 	 1.699248e+03 	 2.307511e+00 	 1.701556e+03
9.453000e+02 	 1.699415e+03 	 2.438476e+00 	 1.701854e+03
9.454000e+02 	 1.699579e+03 	 2.572880e+00 	 1.702152e+03
9.455000e+02 	 1.699740e+03 	 2.710657e+00 	 1.702451e+03
9.456000e+02 	 1.699898e+03 	 2.851741e+00 	 1.702750e+03
9.457000e+02 	 1.700054e+03 	 2.996067e+00 	 1.703050e+03
9.458000e+02 	 1.700206e+03 	 3.143566e+00 	 1.703349e+03
9.459000e+02 	 1.700355e+03 	 3.294170e+00 	 1.703649e+03
9.460000e+02 	 1.700502e+03 	 3.447808e+00 	 1.703950e+03
9.461000e+02 	 1.700646e+03 	 3.604410e+00 	 1.704250e+03
9.462000e+02 	 1.700788e+03 	 3.763903e+00 	 1.704551e+03
9.463000e+02 	 1.700927e+03 	 3.926215e+00 	 1.704853e+03
9.464000e+02 	 1.701063e+03 	 4.091272e+00 	 1.705155e+03
9.465000e+02 	 1.701198e+03 	 4.259000e+00 	 1.705457e+03
9.466000e+02 	 1.701330e+03 	 4.429323e+00 	 1.705759e+03
9.467000e+02 	 1.701459e+03 	 4.602165e+00 	 1.706062e+03
9.468000e+02 	 1.701587e+03 	 4.777448e+00 	 1.706365e+03
9.469000e+02 	 1.701713e+03 	 4.955095e+00 	 1.706668e+03
9.470000e+02 	 1.701837e+03 	 5.135027e+00 	 1.706972e+03
9.471000e+02 	 1.701959e+03 	 5.317165e+00 	 1.707276e+03
9.472000e+02 	 1.702079e+03 	 5.501430e+00 	 1.707581e+03
9.473000e+02 	 1.702198e+03 	 5.687739e+00 	 1.707885e+03
9.474000e+02 	 1.702315e+03 	 5.876012e+00 	 1.708191e+03
9.475000e+02 	 1.702430e+03 	 6.066167e+00 	 1.708496e+03
9.476000e+02 	 1.702544e+03 	 6.258122e+00 	 1.708802e+03
9.477000e+02 	 1.702657e+03 	 6.451794e+00 	 1.709109e+03
9.478000e+02 	 1.702769e+03 	 6.647098e+00 	 1.709416e+03
9.479000e+02 	 1.702879e+03 	 6.843952e+00 	 1.709723e+03
9.480000e+02 	 1.702988e+03 	 7.042270e+00 	 1.710030e+03
9.481000e+02 	 1.703097e+03 	 7.241968e+00 	 1.710339e+03
9.482000e+02 	 1.703204e+03 	 7.442961e+00 	 1.710647e+03
9.483000e+02 	 1.703311e+03 	 7.645162e+00 	 1.710956e+03
9.484000e+02 	 1.703417e+03 	 7.848487e+00 	 1.711265e+03
9.485000e+02 	 1.703522e+03 	 8.052848e+00 	 1.711575e+03
9.486000e+02 	 1.703627e+03 	 8.258159e+00 	 1.711885e+03
9.487000e+02 	 1.703731e+03 	 8.464334e+00 	 1.712196e+03
9.488000e+02 	 1.703835e+03 	 8.671285e+00 	 1.712507e+03
9.489000e+02 	 1.703939e+03 	 8.878926e+00 	 1.712818e+03
9.490000e+02 	 1.704043e+03 	 9.087169e+00 	 1.713130e+03
9.491000e+02 	 1.704147e+03 	 9.295926e+00 	 1.713442e+03
9.492000e+02 	 1.704250e+03 	 9.505111e+00 	 1.713755e+03
9.493000e+02 	 1.704354e+03 	 9.714636e+00 	 1.714069e+03
9.494000e+02 	 1.704458e+03 	 9.924413e+00 	 1.714382e+03
9.495000e+02 	 1.704562e+03 	 1.013435e+01 	 1.714697e+03
9.496000e+02 	 1.704667e+03 	 1.034437e+01 	 1.715011e+03
9.497000e+02 	 1.704772e+03 	 1.055438e+01 	 1.715326e+03
9.498000e+02 	 1.704878e+03 	 1.076430e+01 	 1.715642e+03
9.499000e+02 	 1.704984e+03 	 1.097402e+01 	 1.715958e+03
9.500000e+02 	 1.705091e+03 	 1.118348e+01 	 1.716275e+03
9.501000e+02 	 1.705199e+03 	 1.139258e+01 	 1.716592e+03
9.502000e+02 	 1.705308e+03 	 1.160123e+01 	 1.716909e+03
9.503000e+02 	 1.705418e+03 	 1.180936e+01 	 1.717228e+03
9.504000e+02 	 1.705529e+03 	 1.201687e+01 	 1.717546e+03
9.505000e+02 	 1.705642e+03 	 1.222368e+01 	 1.717865e+03
9.506000e+02 	 1.705755e+03 	 1.242970e+01 	 1.718185e+03
9.507000e+02 	 1.705870e+03 	 1.263485e+01 	 1.718505e+03
9.508000e+02 	 1.705987e+03 	 1.283904e+01 	 1.718826e+03
9.509000e+02 	 1.706105e+03 	 1.304219e+01 	 1.719147e+03
9.510000e+02 	 1.706224e+03 	 1.324422e+01 	 1.719468e+03
9.511000e+02 	 1.706346e+03 	 1.344505e+01 	 1.719791e+03
9.512000e+02 	 1.706469e+03 	 1.364459e+01 	 1.720113e+03
9.513000e+02 	 1.706594e+03 	 1.384276e+01 	 1.720437e+03
9.514000e+02 	 1.706721e+03 	 1.403948e+01 	 1.720760e+03
9.515000e+02 	 1.706850e+03 	 1.423466e+01 	 1.721085e+03
9.516000e+02 	 1.706981e+03 	 1.442824e+01 	 1.721410e+03
9.517000e+02 	 1.707115e+03 	 1.462013e+01 	 1.721735e+03
9.518000e+02 	 1.707251e+03 	 1.481025e+01 	 1.722061e+03
9.519000e+02 	 1.707389e+03 	 1.499853e+01 	 1.722387e+03
9.520000e+02 	 1.707530e+03 	 1.518488e+01 	 1.722715e+03
9.521000e+02 	 1.707673e+03 	 1.536924e+01 	 1.723042e+03
9.522000e+02 	 1.707819e+03 	 1.555152e+01 	 1.723370e+03
9.523000e+02 	 1.707967e+03 	 1.573166e+01 	 1.723699e+03
9.524000e+02 	 1.708119e+03 	 1.590958e+01 	 1.724028e+03
9.525000e+02 	 1.708273e+03 	 1.608520e+01 	 1.724358e+03
9.526000e+02 	 1.708430e+03 	 1.625847e+01 	 1.724689e+03
9.527000e+02 	 1.708590e+03 	 1.642930e+01 	 1.725020e+03
9.528000e+02 	 1.708753e+03 	 1.659762e+01 	 1.725351e+03
9.529000e+02 	 1.708920e+03 	 1.676338e+01 	 1.725683e+03
9.530000e+02 	 1.709089e+03 	 1.692650e+01 	 1.726016e+03
9.531000e+02 	 1.709262e+03 	 1.708691e+01 	 1.726349e+03
9.532000e+02 	 1.709439e+03 	 1.724456e+01 	 1.726683e+03
9.533000e+02 	 1.709618e+03 	 1.739937e+01 	 1.727018e+03
9.534000e+02 	 1.709801e+03 	 1.755128e+01 	 1.727353e+03
9.535000e+02 	 1.709988e+03 	 1.770024e+01 	 1.727688e+03
9.536000e+02 	 1.710178e+03 	 1.784619e+01 	 1.728024e+03
9.537000e+02 	 1.710372e+03 	 1.798905e+01 	 1.728361e+03
9.538000e+02 	 1.710570e+03 	 1.812879e+01 	 1.728699e+03
9.539000e+02 	 1.710771e+03 	 1.826533e+01 	 1.729037e+03
9.540000e+02 	 1.710977e+03 	 1.839863e+01 	 1.729375e+03
9.541000e+02 	 1.711186e+03 	 1.852863e+01 	 1.729714e+03
9.542000e+02 	 1.711399e+03 	 1.865528e+01 	 1.730054e+03
9.543000e+02 	 1.711616e+03 	 1.877852e+01 	 1.730395e+03
9.544000e+02 	 1.711837e+03 	 1.889832e+01 	 1.730736e+03
9.545000e+02 	 1.712063e+03 	 1.901461e+01 	 1.731077e+03
9.546000e+02 	 1.712292e+03 	 1.912736e+01 	 1.731419e+03
9.547000e+02 	 1.712526e+03 	 1.923651e+01 	 1.731762e+03
9.548000e+02 	 1.712764e+03 	 1.934203e+01 	 1.732106e+03
9.549000e+02 	 1.713006e+03 	 1.944387e+01 	 1.732450e+03
9.550000e+02 	 1.713252e+03 	 1.954199e+01 	 1.732794e+03
9.551000e+02 	 1.713503e+03 	 1.963635e+01 	 1.733140e+03
9.552000e+02 	 1.713758e+03 	 1.972691e+01 	 1.733485e+03
9.553000e+02 	 1.714018e+03 	 1.981364e+01 	 1.733832e+03
9.554000e+02 	 1.714282e+03 	 1.989650e+01 	 1.734179e+03
9.555000e+02 	 1.714551e+03 	 1.997546e+01 	 1.734527e+03
9.556000e+02 	 1.714825e+03 	 2.005049e+01 	 1.734875e+03
9.557000e+02 	 1.715102e+03 	 2.012155e+01 	 1.735224e+03
9.558000e+02 	 1.715385e+03 	 2.018862e+01 	 1.735574e+03
9.559000e+02 	 1.715672e+03 	 2.025167e+01 	 1.735924e+03
9.560000e+02 	 1.715964e+03 	 2.031068e+01 	 1.736275e+03
9.561000e+02 	 1.716260e+03 	 2.036561e+01 	 1.736626e+03
9.562000e+02 	 1.716562e+03 	 2.041646e+01 	 1.736978e+03
9.563000e+02 	 1.716868e+03 	 2.046320e+01 	 1.737331e+03
9.564000e+02 	 1.717178e+03 	 2.050580e+01 	 1.737684e+03
9.565000e+02 	 1.717494e+03 	 2.054426e+01 	 1.738038e+03
9.566000e+02 	 1.717814e+03 	 2.057855e+01 	 1.738393e+03
9.567000e+02 	 1.718139e+03 	 2.060867e+01 	 1.738748e+03
9.568000e+02 	 1.718469e+03 	 2.063460e+01 	 1.739104e+03
9.569000e+02 	 1.718804e+03 	 2.065633e+01 	 1.739460e+03
9.570000e+02 	 1.719143e+03 	 2.067385e+01 	 1.739817e+03
9.571000e+02 	 1.719488e+03 	 2.068715e+01 	 1.740175e+03
9.572000e+02 	 1.719837e+03 	 2.069623e+01 	 1.740533e+03
9.573000e+02 	 1.720191e+03 	 2.070108e+01 	 1.740892e+03
9.574000e+02 	 1.720550e+03 	 2.070171e+01 	 1.741252e+03
9.575000e+02 	 1.720914e+03 	 2.069811e+01 	 1.741612e+03
9.576000e+02 	 1.721282e+03 	 2.069027e+01 	 1.741973e+03
9.577000e+02 	 1.721656e+03 	 2.067821e+01 	 1.742334e+03
9.578000e+02 	 1.722034e+03 	 2.066193e+01 	 1.742696e+03
9.579000e+02 	 1.722418e+03 	 2.064144e+01 	 1.743059e+03
9.580000e+02 	 1.722806e+03 	 2.061673e+01 	 1.743422e+03
9.581000e+02 	 1.723198e+03 	 2.058783e+01 	 1.743786e+03
9.582000e+02 	 1.723596e+03 	 2.055474e+01 	 1.744151e+03
9.583000e+02 	 1.723998e+03 	 2.051748e+01 	 1.744516e+03
9.584000e+02 	 1.724406e+03 	 2.047606e+01 	 1.744882e+03
9.585000e+02 	 1.724818e+03 	 2.043049e+01 	 1.745248e+03
9.586000e+02 	 1.725234e+03 	 2.038080e+01 	 1.745615e+03
9.587000e+02 	 1.725656e+03 	 2.032700e+01 	 1.745983e+03
9.588000e+02 	 1.726082e+03 	 2.026911e+01 	 1.746351e+03
9.589000e+02 	 1.726513e+03 	 2.020717e+01 	 1.746720e+03
9.590000e+02 	 1.726948e+03 	 2.014118e+01 	 1.747089e+03
9.591000e+02 	 1.727388e+03 	 2.007119e+01 	 1.747459e+03
9.592000e+02 	 1.727833e+03 	 1.999721e+01 	 1.747830e+03
9.593000e+02 	 1.728282e+03 	 1.991928e+01 	 1.748201e+03
9.594000e+02 	 1.728736e+03 	 1.983742e+01 	 1.748573e+03
9.595000e+02 	 1.729194e+03 	 1.975168e+01 	 1.748946e+03
9.596000e+02 	 1.729657e+03 	 1.966207e+01 	 1.749319e+03
9.597000e+02 	 1.730124e+03 	 1.956865e+01 	 1.749693e+03
9.598000e+02 	 1.730595e+03 	 1.947145e+01 	 1.750067e+03
9.599000e+02 	 1.731071e+03 	 1.937051e+01 	 1.750442e+03
9.600000e+02 	 1.731551e+03 	 1.926586e+01 	 1.750817e+03
9.601000e+02 	 1.732036e+03 	 1.915755e+01 	 1.751193e+03
9.602000e+02 	 1.732524e+03 	 1.904563e+01 	 1.751570e+03
9.603000e+02 	 1.733017e+03 	 1.893013e+01 	 1.751947e+03
9.604000e+02 	 1.733514e+03 	 1.881112e+01 	 1.752325e+03
9.605000e+02 	 1.734015e+03 	 1.868862e+01 	 1.752704e+03
9.606000e+02 	 1.734520e+03 	 1.856270e+01 	 1.753083e+03
9.607000e+02 	 1.735029e+03 	 1.843340e+01 	 1.753463e+03
9.608000e+02 	 1.735542e+03 	 1.830078e+01 	 1.753843e+03
9.609000e+02 	 1.736059e+03 	 1.816489e+01 	 1.754224e+03
9.610000e+02 	 1.736579e+03 	 1.802579e+01 	 1.754605e+03
9.611000e+02 	 1.737104e+03 	 1.788353e+01 	 1.754987e+03
9.612000e+02 	 1.737632e+03 	 1.773817e+01 	 1.755370e+03
9.613000e+02 	 1.738163e+03 	 1.758977e+01 	 1.755753e+03
9.614000e+02 	 1.738698e+03 	 1.743839e+01 	 1.756137e+03
9.615000e+02 	 1.739237e+03 	 1.728409e+01 	 1.756521e+03
9.616000e+02 	 1.739779e+03 	 1.712693e+01 	 1.756906e+03
9.617000e+02 	 1.740324e+03 	 1.696698e+01 	 1.757291e+03
9.618000e+02 	 1.740873e+03 	 1.680431e+01 	 1.757677e+03
9.619000e+02 	 1.741425e+03 	 1.663897e+01 	 1.758064e+03
9.620000e+02 	 1.741980e+03 	 1.647104e+01 	 1.758451e+03
9.621000e+02 	 1.742539e+03 	 1.630058e+01 	 1.758839e+03
9.622000e+02 	 1.743100e+03 	 1.612767e+01 	 1.759227e+03
9.623000e+02 	 1.743664e+03 	 1.595237e+01 	 1.759616e+03
9.624000e+02 	 1.744231e+03 	 1.577476e+01 	 1.760006e+03
9.625000e+02 	 1.744801e+03 	 1.559491e+01 	 1.760396e+03
9.626000e+02 	 1.745373e+03 	 1.541289e+01 	 1.760786e+03
9.627000e+02 	 1.745949e+03 	 1.522877e+01 	 1.761177e+03
9.628000e+02 	 1.746527e+03 	 1.504264e+01 	 1.761569e+03
9.629000e+02 	 1.747107e+03 	 1.485456e+01 	 1.761961e+03
