4.856100 	 -0.000578 	 0.019488 	 -0.012840 	 0.372713 
4.856200 	 -0.000579 	 0.019489 	 -0.013051 	 0.372252 
4.856300 	 -0.000581 	 0.019490 	 -0.012094 	 0.371604 
4.856400 	 -0.000582 	 0.019490 	 -0.011680 	 0.371359 
4.856500 	 -0.000583 	 0.019491 	 -0.012002 	 0.370769 
4.856600 	 -0.000584 	 0.019491 	 -0.012504 	 0.370524 
4.856700 	 -0.000585 	 0.019492 	 -0.011792 	 0.370733 
4.856800 	 -0.000586 	 0.019492 	 -0.011303 	 0.370372 
4.856900 	 -0.000588 	 0.019492 	 -0.011281 	 0.369940 
4.857000 	 -0.000589 	 0.019493 	 -0.011849 	 0.369062 
4.857100 	 -0.000590 	 0.019493 	 -0.012139 	 0.368957 
4.857200 	 -0.000591 	 0.019494 	 -0.012232 	 0.369110 
4.857300 	 -0.000592 	 0.019494 	 -0.013065 	 0.368556 
4.857400 	 -0.000594 	 0.019494 	 -0.013144 	 0.368583 
4.857500 	 -0.000595 	 0.019495 	 -0.013612 	 0.368658 
4.857600 	 -0.000596 	 0.019495 	 -0.014103 	 0.368786 
4.857700 	 -0.000598 	 0.019495 	 -0.013897 	 0.368138 
4.857800 	 -0.000599 	 0.019495 	 -0.014228 	 0.368537 
4.857900 	 -0.000601 	 0.019496 	 -0.014117 	 0.368402 
4.858000 	 -0.000602 	 0.019496 	 -0.014627 	 0.368087 
4.858100 	 -0.000604 	 0.019496 	 -0.014765 	 0.368732 
4.858200 	 -0.000605 	 0.019497 	 -0.014671 	 0.369103 
4.858300 	 -0.000606 	 0.019497 	 -0.014618 	 0.368782 
4.858400 	 -0.000608 	 0.019497 	 -0.014200 	 0.368056 
4.858500 	 -0.000609 	 0.019497 	 -0.013527 	 0.367979 
4.858600 	 -0.000611 	 0.019497 	 -0.013988 	 0.368800 
4.858700 	 -0.000612 	 0.019498 	 -0.014800 	 0.369014 
4.858800 	 -0.000614 	 0.019498 	 -0.015527 	 0.368093 
4.858900 	 -0.000615 	 0.019498 	 -0.015091 	 0.367530 
4.859000 	 -0.000617 	 0.019498 	 -0.014817 	 0.367342 
4.859100 	 -0.000618 	 0.019498 	 -0.014840 	 0.367607 
4.859200 	 -0.000620 	 0.019498 	 -0.014596 	 0.367667 
4.859300 	 -0.000621 	 0.019498 	 -0.014818 	 0.367223 
4.859400 	 -0.000623 	 0.019498 	 -0.015539 	 0.367426 
4.859500 	 -0.000624 	 0.019498 	 -0.015951 	 0.367407 
4.859600 	 -0.000626 	 0.019498 	 -0.016339 	 0.367148 
4.859700 	 -0.000628 	 0.019498 	 -0.016124 	 0.366297 
4.859800 	 -0.000629 	 0.019499 	 -0.016358 	 0.365701 
4.859900 	 -0.000631 	 0.019499 	 -0.015904 	 0.365026 
4.860000 	 -0.000632 	 0.019499 	 -0.015216 	 0.364633 
4.860100 	 -0.000634 	 0.019499 	 -0.015007 	 0.364523 
4.860200 	 -0.000635 	 0.019499 	 -0.014491 	 0.364416 
4.860300 	 -0.000637 	 0.019499 	 -0.015223 	 0.364139 
4.860400 	 -0.000638 	 0.019500 	 -0.015550 	 0.363650 
4.860500 	 -0.000640 	 0.019500 	 -0.016405 	 0.363585 
4.860600 	 -0.000642 	 0.019500 	 -0.016686 	 0.364236 
4.860700 	 -0.000643 	 0.019500 	 -0.017401 	 0.364626 
4.860800 	 -0.000645 	 0.019500 	 -0.017124 	 0.364319 
4.860900 	 -0.000647 	 0.019500 	 -0.016651 	 0.364611 
4.861000 	 -0.000648 	 0.019500 	 -0.016440 	 0.364223 
4.861100 	 -0.000650 	 0.019500 	 -0.016134 	 0.364115 
4.861200 	 -0.000652 	 0.019501 	 -0.017374 	 0.364097 
4.861300 	 -0.000653 	 0.019501 	 -0.017238 	 0.364278 
4.861400 	 -0.000655 	 0.019501 	 -0.016724 	 0.364414 
4.861500 	 -0.000657 	 0.019501 	 -0.017218 	 0.364525 
4.861600 	 -0.000659 	 0.019501 	 -0.017796 	 0.364648 
4.861700 	 -0.000660 	 0.019500 	 -0.017025 	 0.363792 
4.861800 	 -0.000662 	 0.019500 	 -0.017081 	 0.364213 
4.861900 	 -0.000664 	 0.019500 	 -0.016608 	 0.364446 
4.862000 	 -0.000665 	 0.019500 	 -0.016724 	 0.364148 
4.862100 	 -0.000667 	 0.019500 	 -0.017545 	 0.364364 
4.862200 	 -0.000669 	 0.019499 	 -0.017571 	 0.364953 
4.862300 	 -0.000671 	 0.019499 	 -0.017076 	 0.365396 
4.862400 	 -0.000672 	 0.019499 	 -0.017041 	 0.365436 
4.862500 	 -0.000674 	 0.019498 	 -0.017786 	 0.365526 
4.862600 	 -0.000676 	 0.019498 	 -0.018105 	 0.365927 
4.862700 	 -0.000678 	 0.019498 	 -0.018829 	 0.366833 
4.862800 	 -0.000680 	 0.019497 	 -0.018953 	 0.367604 
4.862900 	 -0.000682 	 0.019497 	 -0.018423 	 0.368057 
4.863000 	 -0.000683 	 0.019497 	 -0.018662 	 0.368049 
4.863100 	 -0.000685 	 0.019497 	 -0.018662 	 0.367636 
4.863200 	 -0.000687 	 0.019496 	 -0.018700 	 0.367384 
4.863300 	 -0.000689 	 0.019496 	 -0.018569 	 0.368035 
4.863400 	 -0.000691 	 0.019496 	 -0.018440 	 0.368217 
4.863500 	 -0.000693 	 0.019495 	 -0.018263 	 0.368668 
4.863600 	 -0.000694 	 0.019495 	 -0.017014 	 0.368047 
4.863700 	 -0.000696 	 0.019494 	 -0.016628 	 0.368202 
4.863800 	 -0.000698 	 0.019494 	 -0.016989 	 0.368509 
4.863900 	 -0.000699 	 0.019494 	 -0.017089 	 0.368812 
4.864000 	 -0.000701 	 0.019493 	 -0.017832 	 0.368246 
4.864100 	 -0.000703 	 0.019493 	 -0.017831 	 0.367829 
4.864200 	 -0.000705 	 0.019492 	 -0.017625 	 0.367962 
4.864300 	 -0.000706 	 0.019492 	 -0.017504 	 0.367781 
4.864400 	 -0.000708 	 0.019492 	 -0.017748 	 0.367039 
4.864500 	 -0.000710 	 0.019491 	 -0.018170 	 0.366721 
4.864600 	 -0.000712 	 0.019491 	 -0.018433 	 0.366933 
4.864700 	 -0.000714 	 0.019490 	 -0.017619 	 0.367037 
4.864800 	 -0.000715 	 0.019490 	 -0.017396 	 0.366992 
4.864900 	 -0.000717 	 0.019490 	 -0.016800 	 0.367232 
4.865000 	 -0.000719 	 0.019490 	 -0.016663 	 0.367339 
4.865100 	 -0.000720 	 0.019489 	 -0.016155 	 0.367493 
4.865200 	 -0.000722 	 0.019489 	 -0.015968 	 0.367858 
4.865300 	 -0.000724 	 0.019489 	 -0.016260 	 0.368206 
4.865400 	 -0.000725 	 0.019489 	 -0.015802 	 0.368280 
4.865500 	 -0.000727 	 0.019489 	 -0.015659 	 0.367863 
4.865600 	 -0.000728 	 0.019488 	 -0.015900 	 0.368322 
4.865700 	 -0.000730 	 0.019488 	 -0.015831 	 0.368437 
4.865800 	 -0.000732 	 0.019488 	 -0.015536 	 0.369371 
4.865900 	 -0.000733 	 0.019488 	 -0.016220 	 0.369074 
4.866000 	 -0.000735 	 0.019488 	 -0.016433 	 0.368950 
4.866100 	 -0.000736 	 0.019489 	 -0.015906 	 0.368665 
4.866200 	 -0.000738 	 0.019489 	 -0.015888 	 0.368139 
4.866300 	 -0.000740 	 0.019489 	 -0.015505 	 0.367933 
4.866400 	 -0.000741 	 0.019489 	 -0.015313 	 0.367867 
4.866500 	 -0.000743 	 0.019489 	 -0.015022 	 0.368315 
4.866600 	 -0.000744 	 0.019489 	 -0.014815 	 0.368113 
4.866700 	 -0.000746 	 0.019489 	 -0.015586 	 0.368526 
4.866800 	 -0.000747 	 0.019489 	 -0.015508 	 0.369002 
4.866900 	 -0.000749 	 0.019489 	 -0.015366 	 0.369316 
4.867000 	 -0.000750 	 0.019489 	 -0.015205 	 0.370022 
4.867100 	 -0.000752 	 0.019489 	 -0.015144 	 0.369604 
4.867200 	 -0.000753 	 0.019489 	 -0.015037 	 0.369659 
4.867300 	 -0.000755 	 0.019489 	 -0.014842 	 0.369767 
4.867400 	 -0.000756 	 0.019489 	 -0.014717 	 0.370084 
4.867500 	 -0.000758 	 0.019489 	 -0.015292 	 0.370294 
4.867600 	 -0.000759 	 0.019489 	 -0.015354 	 0.370410 
4.867700 	 -0.000761 	 0.019489 	 -0.015338 	 0.370229 
4.867800 	 -0.000762 	 0.019489 	 -0.015237 	 0.370033 
4.867900 	 -0.000764 	 0.019489 	 -0.015316 	 0.370136 
4.868000 	 -0.000766 	 0.019489 	 -0.015535 	 0.369893 
4.868100 	 -0.000767 	 0.019489 	 -0.015963 	 0.370040 
4.868200 	 -0.000769 	 0.019489 	 -0.015956 	 0.371378 
4.868300 	 -0.000770 	 0.019489 	 -0.015805 	 0.371036 
4.868400 	 -0.000772 	 0.019489 	 -0.016095 	 0.370785 
4.868500 	 -0.000774 	 0.019489 	 -0.016913 	 0.371383 
4.868600 	 -0.000775 	 0.019489 	 -0.016284 	 0.371329 
4.868700 	 -0.000777 	 0.019489 	 -0.016000 	 0.370798 
4.868800 	 -0.000778 	 0.019489 	 -0.016244 	 0.371358 
4.868900 	 -0.000780 	 0.019489 	 -0.016076 	 0.371487 
4.869000 	 -0.000782 	 0.019489 	 -0.015933 	 0.371264 
4.869100 	 -0.000783 	 0.019489 	 -0.016296 	 0.370852 
4.869200 	 -0.000785 	 0.019489 	 -0.016814 	 0.370448 
4.869300 	 -0.000787 	 0.019489 	 -0.017344 	 0.370220 
4.869400 	 -0.000788 	 0.019489 	 -0.016886 	 0.371007 
4.869500 	 -0.000790 	 0.019489 	 -0.016974 	 0.371182 
4.869600 	 -0.000792 	 0.019489 	 -0.016796 	 0.371151 
4.869700 	 -0.000793 	 0.019489 	 -0.016412 	 0.372194 
4.869800 	 -0.000795 	 0.019489 	 -0.017175 	 0.371806 
4.869900 	 -0.000797 	 0.019489 	 -0.017331 	 0.372841 
4.870000 	 -0.000798 	 0.019489 	 -0.016442 	 0.372107 
4.870100 	 -0.000800 	 0.019489 	 -0.016456 	 0.372140 
4.870200 	 -0.000802 	 0.019489 	 -0.016529 	 0.372995 
4.870300 	 -0.000803 	 0.019488 	 -0.016643 	 0.373689 
4.870400 	 -0.000805 	 0.019488 	 -0.016236 	 0.374197 
4.870500 	 -0.000806 	 0.019488 	 -0.015915 	 0.374406 
4.870600 	 -0.000808 	 0.019488 	 -0.015633 	 0.374967 
4.870700 	 -0.000810 	 0.019488 	 -0.016183 	 0.375378 
4.870800 	 -0.000811 	 0.019488 	 -0.016833 	 0.375034 
4.870900 	 -0.000813 	 0.019487 	 -0.016217 	 0.375499 
4.871000 	 -0.000815 	 0.019487 	 -0.016455 	 0.375657 
4.871100 	 -0.000816 	 0.019487 	 -0.016488 	 0.375826 
4.871200 	 -0.000818 	 0.019487 	 -0.017141 	 0.376213 
4.871300 	 -0.000820 	 0.019487 	 -0.017385 	 0.376240 
4.871400 	 -0.000821 	 0.019487 	 -0.017563 	 0.375733 
4.871500 	 -0.000823 	 0.019487 	 -0.017013 	 0.375542 
4.871600 	 -0.000825 	 0.019487 	 -0.017052 	 0.375935 
4.871700 	 -0.000826 	 0.019487 	 -0.017299 	 0.375332 
4.871800 	 -0.000828 	 0.019487 	 -0.016247 	 0.375410 
4.871900 	 -0.000830 	 0.019487 	 -0.016318 	 0.375221 
4.872000 	 -0.000831 	 0.019487 	 -0.016457 	 0.375988 
4.872100 	 -0.000833 	 0.019486 	 -0.016644 	 0.375524 
4.872200 	 -0.000835 	 0.019486 	 -0.016083 	 0.375022 
4.872300 	 -0.000836 	 0.019486 	 -0.015973 	 0.375790 
4.872400 	 -0.000838 	 0.019486 	 -0.015671 	 0.375965 
4.872500 	 -0.000840 	 0.019485 	 -0.016200 	 0.376072 
4.872600 	 -0.000841 	 0.019485 	 -0.016556 	 0.376271 
4.872700 	 -0.000843 	 0.019485 	 -0.016162 	 0.376308 
4.872800 	 -0.000844 	 0.019484 	 -0.016147 	 0.375917 
4.872900 	 -0.000846 	 0.019484 	 -0.016134 	 0.374828 
4.873000 	 -0.000848 	 0.019484 	 -0.015287 	 0.374639 
4.873100 	 -0.000849 	 0.019484 	 -0.015489 	 0.374252 
4.873200 	 -0.000851 	 0.019483 	 -0.015822 	 0.374289 
4.873300 	 -0.000852 	 0.019483 	 -0.015631 	 0.374184 
4.873400 	 -0.000854 	 0.019483 	 -0.015922 	 0.374934 
4.873500 	 -0.000856 	 0.019482 	 -0.016689 	 0.374066 
4.873600 	 -0.000857 	 0.019482 	 -0.016850 	 0.373872 
4.873700 	 -0.000859 	 0.019482 	 -0.016860 	 0.374596 
4.873800 	 -0.000861 	 0.019482 	 -0.016476 	 0.375591 
4.873900 	 -0.000862 	 0.019482 	 -0.016817 	 0.375747 
4.874000 	 -0.000864 	 0.019482 	 -0.016535 	 0.376409 
4.874100 	 -0.000866 	 0.019481 	 -0.016694 	 0.376587 
4.874200 	 -0.000867 	 0.019481 	 -0.015696 	 0.377177 
4.874300 	 -0.000869 	 0.019481 	 -0.015813 	 0.377380 
4.874400 	 -0.000870 	 0.019480 	 -0.015895 	 0.376795 
4.874500 	 -0.000872 	 0.019480 	 -0.016139 	 0.376784 
4.874600 	 -0.000874 	 0.019480 	 -0.016542 	 0.377328 
4.874700 	 -0.000875 	 0.019479 	 -0.016057 	 0.376710 
4.874800 	 -0.000877 	 0.019479 	 -0.016831 	 0.376661 
4.874900 	 -0.000878 	 0.019479 	 -0.017152 	 0.376679 
4.875000 	 -0.000880 	 0.019478 	 -0.017558 	 0.376267 
4.875100 	 -0.000882 	 0.019478 	 -0.018107 	 0.375891 
4.875200 	 -0.000884 	 0.019477 	 -0.019125 	 0.375235 
4.875300 	 -0.000886 	 0.019477 	 -0.018775 	 0.375102 
4.875400 	 -0.000888 	 0.019477 	 -0.018974 	 0.374456 
4.875500 	 -0.000890 	 0.019476 	 -0.019413 	 0.374751 
4.875600 	 -0.000892 	 0.019476 	 -0.019369 	 0.375000 
4.875700 	 -0.000893 	 0.019475 	 -0.018943 	 0.374962 
4.875800 	 -0.000895 	 0.019475 	 -0.019045 	 0.374837 
4.875900 	 -0.000897 	 0.019475 	 -0.019072 	 0.374974 
4.876000 	 -0.000899 	 0.019474 	 -0.019350 	 0.375567 
4.876100 	 -0.000901 	 0.019474 	 -0.020025 	 0.375464 
4.876200 	 -0.000903 	 0.019474 	 -0.019333 	 0.374929 
4.876300 	 -0.000905 	 0.019474 	 -0.019556 	 0.375495 
4.876400 	 -0.000907 	 0.019473 	 -0.019152 	 0.375869 
4.876500 	 -0.000909 	 0.019473 	 -0.018040 	 0.376180 
4.876600 	 -0.000911 	 0.019472 	 -0.018216 	 0.376896 
4.876700 	 -0.000912 	 0.019472 	 -0.018133 	 0.377130 
4.876800 	 -0.000914 	 0.019472 	 -0.017478 	 0.376594 
4.876900 	 -0.000916 	 0.019471 	 -0.017953 	 0.376394 
4.877000 	 -0.000918 	 0.019471 	 -0.017599 	 0.376878 
4.877100 	 -0.000920 	 0.019470 	 -0.017849 	 0.377703 
4.877200 	 -0.000921 	 0.019470 	 -0.018291 	 0.377068 
4.877300 	 -0.000923 	 0.019470 	 -0.018407 	 0.376805 
4.877400 	 -0.000925 	 0.019469 	 -0.018779 	 0.377362 
4.877500 	 -0.000927 	 0.019469 	 -0.019326 	 0.377661 
4.877600 	 -0.000929 	 0.019469 	 -0.018915 	 0.377306 
4.877700 	 -0.000931 	 0.019469 	 -0.019252 	 0.376932 
4.877800 	 -0.000933 	 0.019468 	 -0.019378 	 0.377178 
4.877900 	 -0.000935 	 0.019468 	 -0.019056 	 0.377059 
4.878000 	 -0.000937 	 0.019468 	 -0.019130 	 0.377691 
4.878100 	 -0.000938 	 0.019468 	 -0.018616 	 0.377035 
4.878200 	 -0.000940 	 0.019467 	 -0.018632 	 0.377185 
4.878300 	 -0.000942 	 0.019467 	 -0.017558 	 0.377837 
4.878400 	 -0.000944 	 0.019467 	 -0.016927 	 0.377920 
4.878500 	 -0.000945 	 0.019467 	 -0.016622 	 0.377867 
4.878600 	 -0.000947 	 0.019466 	 -0.017482 	 0.378017 
4.878700 	 -0.000949 	 0.019466 	 -0.016678 	 0.378107 
4.878800 	 -0.000951 	 0.019466 	 -0.016165 	 0.377804 
4.878900 	 -0.000952 	 0.019466 	 -0.015738 	 0.377581 
4.879000 	 -0.000954 	 0.019465 	 -0.016333 	 0.376825 
4.879100 	 -0.000955 	 0.019465 	 -0.017026 	 0.376985 
4.879200 	 -0.000957 	 0.019465 	 -0.017058 	 0.377039 
4.879300 	 -0.000959 	 0.019464 	 -0.017397 	 0.377943 
4.879400 	 -0.000961 	 0.019464 	 -0.017384 	 0.377665 
4.879500 	 -0.000962 	 0.019463 	 -0.017080 	 0.378134 
4.879600 	 -0.000964 	 0.019463 	 -0.017304 	 0.378085 
4.879700 	 -0.000966 	 0.019463 	 -0.016725 	 0.377877 
4.879800 	 -0.000968 	 0.019462 	 -0.016951 	 0.378221 
4.879900 	 -0.000969 	 0.019462 	 -0.017330 	 0.379359 
4.880000 	 -0.000971 	 0.019461 	 -0.016892 	 0.379481 
4.880100 	 -0.000973 	 0.019461 	 -0.017165 	 0.379658 
4.880200 	 -0.000974 	 0.019460 	 -0.017086 	 0.380741 
4.880300 	 -0.000976 	 0.019460 	 -0.016945 	 0.380662 
4.880400 	 -0.000978 	 0.019460 	 -0.017200 	 0.380991 
4.880500 	 -0.000979 	 0.019459 	 -0.016868 	 0.381184 
4.880600 	 -0.000981 	 0.019459 	 -0.016984 	 0.380318 
4.880700 	 -0.000983 	 0.019458 	 -0.017522 	 0.379851 
4.880800 	 -0.000985 	 0.019458 	 -0.016848 	 0.379443 
4.880900 	 -0.000986 	 0.019457 	 -0.016723 	 0.379020 
4.881000 	 -0.000988 	 0.019457 	 -0.015786 	 0.378930 
4.881100 	 -0.000989 	 0.019456 	 -0.015976 	 0.379421 
4.881200 	 -0.000991 	 0.019456 	 -0.016333 	 0.379315 
4.881300 	 -0.000993 	 0.019456 	 -0.015872 	 0.379818 
4.881400 	 -0.000994 	 0.019455 	 -0.016502 	 0.379771 
4.881500 	 -0.000996 	 0.019455 	 -0.016597 	 0.379697 
4.881600 	 -0.000998 	 0.019454 	 -0.016712 	 0.379420 
4.881700 	 -0.000999 	 0.019454 	 -0.016737 	 0.379864 
4.881800 	 -0.001001 	 0.019454 	 -0.017207 	 0.380147 
4.881900 	 -0.001003 	 0.019453 	 -0.016949 	 0.380373 
4.882000 	 -0.001004 	 0.019453 	 -0.017064 	 0.380456 
4.882100 	 -0.001006 	 0.019453 	 -0.016161 	 0.380278 
4.882200 	 -0.001008 	 0.019452 	 -0.015779 	 0.380470 
4.882300 	 -0.001009 	 0.019452 	 -0.015268 	 0.380688 
4.882400 	 -0.001011 	 0.019451 	 -0.016392 	 0.380358 
4.882500 	 -0.001013 	 0.019451 	 -0.015865 	 0.379980 
4.882600 	 -0.001014 	 0.019450 	 -0.015736 	 0.380187 
4.882700 	 -0.001016 	 0.019450 	 -0.015380 	 0.381127 
4.882800 	 -0.001017 	 0.019449 	 -0.015248 	 0.380909 
4.882900 	 -0.001019 	 0.019449 	 -0.014976 	 0.381699 
4.883000 	 -0.001020 	 0.019448 	 -0.014958 	 0.381649 
4.883100 	 -0.001022 	 0.019448 	 -0.015579 	 0.381208 
4.883200 	 -0.001023 	 0.019447 	 -0.015459 	 0.380656 
4.883300 	 -0.001025 	 0.019447 	 -0.015878 	 0.380294 
4.883400 	 -0.001026 	 0.019447 	 -0.015370 	 0.380698 
4.883500 	 -0.001028 	 0.019446 	 -0.015468 	 0.380810 
4.883600 	 -0.001029 	 0.019446 	 -0.015045 	 0.381128 
4.883700 	 -0.001031 	 0.019446 	 -0.014465 	 0.380245 
4.883800 	 -0.001032 	 0.019445 	 -0.014750 	 0.380440 
4.883900 	 -0.001034 	 0.019445 	 -0.014439 	 0.379969 
4.884000 	 -0.001035 	 0.019445 	 -0.014584 	 0.380457 
4.884100 	 -0.001037 	 0.019444 	 -0.014691 	 0.380205 
4.884200 	 -0.001038 	 0.019444 	 -0.014015 	 0.380307 
4.884300 	 -0.001039 	 0.019444 	 -0.013597 	 0.380503 
4.884400 	 -0.001041 	 0.019443 	 -0.013400 	 0.380342 
4.884500 	 -0.001042 	 0.019443 	 -0.013619 	 0.379968 
4.884600 	 -0.001043 	 0.019443 	 -0.014392 	 0.380025 
4.884700 	 -0.001045 	 0.019442 	 -0.013538 	 0.379872 
4.884800 	 -0.001046 	 0.019442 	 -0.013670 	 0.379636 
4.884900 	 -0.001048 	 0.019442 	 -0.013828 	 0.379881 
4.885000 	 -0.001049 	 0.019441 	 -0.013861 	 0.379347 
4.885100 	 -0.001050 	 0.019441 	 -0.013704 	 0.379996 
4.885200 	 -0.001052 	 0.019441 	 -0.014163 	 0.379653 
4.885300 	 -0.001053 	 0.019440 	 -0.014671 	 0.379478 
4.885400 	 -0.001055 	 0.019440 	 -0.013881 	 0.379630 
4.885500 	 -0.001056 	 0.019440 	 -0.013851 	 0.379506 
4.885600 	 -0.001057 	 0.019439 	 -0.014903 	 0.380012 
4.885700 	 -0.001059 	 0.019439 	 -0.014250 	 0.380539 
4.885800 	 -0.001060 	 0.019439 	 -0.014254 	 0.381036 
4.885900 	 -0.001062 	 0.019438 	 -0.014066 	 0.381039 
4.886000 	 -0.001063 	 0.019438 	 -0.013928 	 0.380388 
4.886100 	 -0.001065 	 0.019438 	 -0.014414 	 0.380804 
4.886200 	 -0.001066 	 0.019437 	 -0.013759 	 0.380301 
4.886300 	 -0.001067 	 0.019437 	 -0.014336 	 0.379985 
4.886400 	 -0.001069 	 0.019437 	 -0.014420 	 0.379860 
4.886500 	 -0.001070 	 0.019436 	 -0.014299 	 0.379583 
4.886600 	 -0.001072 	 0.019436 	 -0.014488 	 0.379112 
4.886700 	 -0.001073 	 0.019436 	 -0.014368 	 0.378683 
4.886800 	 -0.001075 	 0.019435 	 -0.014432 	 0.378812 
4.886900 	 -0.001076 	 0.019435 	 -0.015046 	 0.378701 
4.887000 	 -0.001078 	 0.019435 	 -0.014970 	 0.378948 
4.887100 	 -0.001079 	 0.019435 	 -0.014971 	 0.379187 
4.887200 	 -0.001081 	 0.019434 	 -0.015208 	 0.379374 
4.887300 	 -0.001082 	 0.019434 	 -0.015321 	 0.379016 
4.887400 	 -0.001084 	 0.019434 	 -0.015609 	 0.379195 
4.887500 	 -0.001085 	 0.019434 	 -0.016079 	 0.378962 
4.887600 	 -0.001087 	 0.019434 	 -0.016437 	 0.377966 
4.887700 	 -0.001088 	 0.019434 	 -0.015893 	 0.377379 
4.887800 	 -0.001090 	 0.019434 	 -0.015830 	 0.377802 
4.887900 	 -0.001092 	 0.019434 	 -0.015583 	 0.376704 
4.888000 	 -0.001093 	 0.019434 	 -0.016138 	 0.376811 
4.888100 	 -0.001095 	 0.019434 	 -0.015826 	 0.377073 
4.888200 	 -0.001096 	 0.019434 	 -0.015395 	 0.376669 
4.888300 	 -0.001098 	 0.019434 	 -0.015774 	 0.376733 
4.888400 	 -0.001099 	 0.019434 	 -0.016108 	 0.376613 
4.888500 	 -0.001101 	 0.019434 	 -0.015408 	 0.376697 
4.888600 	 -0.001103 	 0.019434 	 -0.015054 	 0.377087 
4.888700 	 -0.001104 	 0.019434 	 -0.014933 	 0.377023 
4.888800 	 -0.001105 	 0.019434 	 -0.014208 	 0.376670 
4.888900 	 -0.001107 	 0.019434 	 -0.014394 	 0.376624 
4.889000 	 -0.001108 	 0.019434 	 -0.014711 	 0.376161 
4.889100 	 -0.001110 	 0.019434 	 -0.014507 	 0.376022 
4.889200 	 -0.001111 	 0.019434 	 -0.015292 	 0.376149 
4.889300 	 -0.001113 	 0.019434 	 -0.015033 	 0.376539 
4.889400 	 -0.001114 	 0.019435 	 -0.015169 	 0.376178 
4.889500 	 -0.001116 	 0.019435 	 -0.015929 	 0.376266 
4.889600 	 -0.001117 	 0.019435 	 -0.016147 	 0.377108 
4.889700 	 -0.001119 	 0.019435 	 -0.016501 	 0.377002 
4.889800 	 -0.001121 	 0.019435 	 -0.016265 	 0.377064 
4.889900 	 -0.001122 	 0.019435 	 -0.016320 	 0.376926 
4.890000 	 -0.001124 	 0.019436 	 -0.016575 	 0.376520 
4.890100 	 -0.001126 	 0.019436 	 -0.017065 	 0.376955 
4.890200 	 -0.001127 	 0.019436 	 -0.016745 	 0.377319 
4.890300 	 -0.001129 	 0.019436 	 -0.016039 	 0.377253 
4.890400 	 -0.001131 	 0.019436 	 -0.015474 	 0.378005 
4.890500 	 -0.001132 	 0.019436 	 -0.014812 	 0.377592 
4.890600 	 -0.001134 	 0.019436 	 -0.014741 	 0.377990 
4.890700 	 -0.001135 	 0.019436 	 -0.015059 	 0.377188 
4.890800 	 -0.001137 	 0.019436 	 -0.015176 	 0.377769 
4.890900 	 -0.001138 	 0.019436 	 -0.014921 	 0.378099 
4.891000 	 -0.001140 	 0.019437 	 -0.015205 	 0.377661 
4.891100 	 -0.001141 	 0.019437 	 -0.015784 	 0.377825 
4.891200 	 -0.001143 	 0.019437 	 -0.016234 	 0.377964 
4.891300 	 -0.001144 	 0.019437 	 -0.016072 	 0.378105 
4.891400 	 -0.001146 	 0.019437 	 -0.015282 	 0.378281 
4.891500 	 -0.001147 	 0.019438 	 -0.015295 	 0.378808 
4.891600 	 -0.001149 	 0.019438 	 -0.015519 	 0.377838 
4.891700 	 -0.001151 	 0.019438 	 -0.014892 	 0.377951 
4.891800 	 -0.001152 	 0.019438 	 -0.014404 	 0.378472 
4.891900 	 -0.001153 	 0.019439 	 -0.015098 	 0.378242 
4.892000 	 -0.001155 	 0.019439 	 -0.014913 	 0.378514 
4.892100 	 -0.001156 	 0.019439 	 -0.014315 	 0.378936 
4.892200 	 -0.001158 	 0.019439 	 -0.013925 	 0.378736 
4.892300 	 -0.001159 	 0.019439 	 -0.013367 	 0.379260 
4.892400 	 -0.001160 	 0.019439 	 -0.013065 	 0.379049 
4.892500 	 -0.001162 	 0.019439 	 -0.012652 	 0.379444 
4.892600 	 -0.001163 	 0.019439 	 -0.013169 	 0.379733 
4.892700 	 -0.001164 	 0.019439 	 -0.012512 	 0.379958 
4.892800 	 -0.001165 	 0.019440 	 -0.012576 	 0.379805 
4.892900 	 -0.001167 	 0.019440 	 -0.012310 	 0.380426 
4.893000 	 -0.001168 	 0.019440 	 -0.012149 	 0.380301 
4.893100 	 -0.001169 	 0.019440 	 -0.012154 	 0.380352 
4.893200 	 -0.001170 	 0.019440 	 -0.012688 	 0.380404 
4.893300 	 -0.001172 	 0.019440 	 -0.012923 	 0.379560 
4.893400 	 -0.001173 	 0.019441 	 -0.012924 	 0.380030 
4.893500 	 -0.001174 	 0.019441 	 -0.012756 	 0.379809 
4.893600 	 -0.001176 	 0.019441 	 -0.013030 	 0.379893 
4.893700 	 -0.001177 	 0.019441 	 -0.012852 	 0.380152 
4.893800 	 -0.001178 	 0.019442 	 -0.013141 	 0.379904 
4.893900 	 -0.001179 	 0.019442 	 -0.012887 	 0.380095 
4.894000 	 -0.001181 	 0.019442 	 -0.012683 	 0.380374 
4.894100 	 -0.001182 	 0.019442 	 -0.012040 	 0.379826 
4.894200 	 -0.001183 	 0.019443 	 -0.012466 	 0.380264 
4.894300 	 -0.001184 	 0.019443 	 -0.012880 	 0.379769 
4.894400 	 -0.001186 	 0.019443 	 -0.012417 	 0.380503 
4.894500 	 -0.001187 	 0.019443 	 -0.012001 	 0.380837 
4.894600 	 -0.001188 	 0.019444 	 -0.011778 	 0.380453 
4.894700 	 -0.001189 	 0.019444 	 -0.011427 	 0.380615 
4.894800 	 -0.001190 	 0.019445 	 -0.011080 	 0.380796 
